00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Mon Aug 12 07:16:16 2024
09460  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:06 2024
09461  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:10 2024
09462  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:14 2024
09463  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:19 2024
09464  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:23 2024
09465  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:27 2024
09466  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:31 2024
09467  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:35 2024
09468  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:40 2024
09469  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:44 2024
09470  0.02021 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:48 2024
09471  0.02091 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:53 2024
09472  0.02121 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:35:57 2024
09473  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:01 2024
09474  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:05 2024
09475  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:10 2024
09476  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:14 2024
09477  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:18 2024
09478  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:23 2024
09479  0.02103 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:27 2024
09480  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:31 2024
09481  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:35 2024
09482  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:40 2024
09483  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:44 2024
09484  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:48 2024
09485  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:52 2024
09486  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:36:57 2024
09487  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:01 2024
09488  0.01985 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:05 2024
09489  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:10 2024
09490  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:14 2024
09491  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:18 2024
09492  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:22 2024
09493  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:26 2024
09494  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:31 2024
09495  0.02111 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:35 2024
09496  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:39 2024
09497  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:44 2024
09498  0.02081 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:48 2024
09499  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:52 2024
09500  0.02112 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:37:56 2024
09501  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:00 2024
09502  0.02083 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:05 2024
09503  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:09 2024
09504  0.02073 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:13 2024
09505  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:18 2024
09506  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:22 2024
09507  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:26 2024
09508  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:30 2024
09509  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:35 2024
09510  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:39 2024
09511  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:43 2024
09512  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:47 2024
09513  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:52 2024
09514  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:38:56 2024
09515  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:00 2024
09516  0.02075 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:04 2024
09517  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:09 2024
09518  0.01985 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:13 2024
09519  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:17 2024
09520  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:22 2024
09521  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:26 2024
09522  0.01998 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:30 2024
09523  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:35 2024
09524  0.01940 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:39 2024
09525  0.01995 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:43 2024
09526  0.02099 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:48 2024
09527  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:52 2024
09528  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:39:56 2024
09529  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:01 2024
09530  0.01980 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:05 2024
09531  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:09 2024
09532  0.02091 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:13 2024
09533  0.02084 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:17 2024
09534  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:22 2024
09535  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:26 2024
09536  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:30 2024
09537  0.02090 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:34 2024
09538  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:38 2024
09539  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:43 2024
09540  0.01994 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:47 2024
09541  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:51 2024
09542  0.02099 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:40:55 2024
09543  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:00 2024
09544  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:04 2024
09545  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:09 2024
09546  0.02106 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:13 2024
09547  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:17 2024
09548  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:22 2024
09549  0.02123 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:26 2024
09550  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:30 2024
09551  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:34 2024
09552  0.02138 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:39 2024
09553  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:43 2024
09554  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:47 2024
09555  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:51 2024
09556  0.02133 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:41:56 2024
09557  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:00 2024
09558  0.02021 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:04 2024
09559  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:09 2024
09560  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:13 2024
09561  0.02104 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:17 2024
09562  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:21 2024
09563  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:26 2024
09564  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:30 2024
09565  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:34 2024
09566  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:38 2024
09567  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:43 2024
09568  0.02091 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:47 2024
09569  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:51 2024
09570  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:42:55 2024
09571  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:00 2024
09572  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:04 2024
09573  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:08 2024
09574  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:12 2024
09575  0.02122 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:17 2024
09576  0.02114 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:21 2024
09577  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:25 2024
09578  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:29 2024
09579  0.02099 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:33 2024
09580  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:38 2024
09581  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:42 2024
09582  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:46 2024
09583  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:50 2024
09584  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:54 2024
09585  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:43:59 2024
09586  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:03 2024
09587  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:07 2024
09588  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:11 2024
09589  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:15 2024
09590  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:20 2024
09591  0.02123 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:24 2024
09592  0.02105 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:28 2024
09593  0.01944 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:33 2024
09594  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:37 2024
09595  0.02014 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:41 2024
09596  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:45 2024
09597  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:50 2024
09598  0.01982 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:54 2024
09599  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:44:58 2024
09600  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:02 2024
09601  0.01969 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:07 2024
09602  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:11 2024
09603  0.02090 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:15 2024
09604  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:19 2024
09605  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:23 2024
09606  0.02066 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:28 2024
09607  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:32 2024
09608  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:36 2024
09609  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:40 2024
09610  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:44 2024
09611  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:49 2024
09612  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:53 2024
09613  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:45:57 2024
09614  0.02116 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:01 2024
09615  0.02114 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:06 2024
09616  0.02108 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:10 2024
09617  0.02172 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:14 2024
09618  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:19 2024
09619  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:23 2024
09620  0.02082 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:27 2024
09621  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:32 2024
09622  0.02124 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:36 2024
09623  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:40 2024
09624  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:45 2024
09625  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:49 2024
09626  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:53 2024
09627  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:46:57 2024
09628  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:02 2024
09629  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:06 2024
09630  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:10 2024
09631  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:14 2024
09632  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:19 2024
09633  0.02159 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:23 2024
09634  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:27 2024
09635  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:31 2024
09636  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:36 2024
09637  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:40 2024
09638  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:44 2024
09639  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:48 2024
09640  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:53 2024
09641  0.02074 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:47:57 2024
09642  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:01 2024
09643  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:05 2024
09644  0.01965 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:10 2024
09645  0.01992 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:14 2024
09646  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:18 2024
09647  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:23 2024
09648  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:27 2024
09649  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:31 2024
09650  0.02122 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:35 2024
09651  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:40 2024
09652  0.01946 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:44 2024
09653  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:48 2024
09654  0.02119 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:53 2024
09655  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:48:57 2024
09656  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:01 2024
09657  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:05 2024
09658  0.02101 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:09 2024
09659  0.02085 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:14 2024
09660  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:18 2024
09661  0.02127 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:22 2024
09662  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:27 2024
09663  0.02067 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:31 2024
09664  0.01934 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:35 2024
09665  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:39 2024
09666  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:44 2024
09667  0.02105 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:48 2024
09668  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:53 2024
09669  0.01984 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:49:57 2024
09670  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:01 2024
09671  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:05 2024
09672  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:09 2024
09673  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:14 2024
09674  0.02096 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:18 2024
09675  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:22 2024
09676  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:26 2024
09677  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:31 2024
09678  0.02091 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:35 2024
09679  0.02072 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:39 2024
09680  0.02115 0.00000 0.00000 1654784  0         0       : Mon Aug 12 18:50:43 2024
